7.3661e+05,0
7.3661e+05,2.8387
7.3661e+05,56.718
7.3661e+05,130.01
7.3661e+05,181.98
7.3661e+05,257.69
7.3661e+05,190.4
7.3661e+05,197.44
7.3661e+05,381.6
7.3661e+05,478.68
7.3661e+05,78.757
7.3661e+05,26.417
7.3661e+05,0.39974
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,123.28
7.3661e+05,469.72
7.3661e+05,688.86
7.3661e+05,1326.1
7.3661e+05,1770
7.3661e+05,1111.2
7.3661e+05,538.68
7.3661e+05,516.91
7.3661e+05,717.91
7.3661e+05,75.201
7.3661e+05,19.829
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,4.6617
7.3661e+05,67.179
7.3661e+05,142.87
7.3661e+05,159.8
7.3661e+05,330.33
7.3661e+05,395.46
7.3661e+05,229.94
7.3661e+05,176.83
7.3661e+05,122.37
7.3661e+05,81.232
7.3661e+05,56.083
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,10.682
7.3661e+05,109.87
7.3661e+05,614.73
7.3661e+05,966.53
7.3661e+05,1866.9
7.3661e+05,2166.1
7.3661e+05,1755.1
7.3661e+05,1398.8
7.3661e+05,1368.3
7.3661e+05,688.14
7.3661e+05,222.8
7.3661e+05,22.691
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,3.6205
7.3661e+05,69.08
7.3661e+05,205.66
7.3661e+05,291.13
7.3661e+05,330.71
7.3661e+05,239.05
7.3661e+05,258.31
7.3661e+05,525.52
7.3661e+05,588.63
7.3661e+05,365.71
7.3661e+05,60.68
7.3661e+05,1.0712
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,16.795
7.3661e+05,85.109
7.3661e+05,291.79
7.3661e+05,440.91
7.3661e+05,185.59
7.3661e+05,329.59
7.3661e+05,450.05
7.3661e+05,246.48
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3661e+05,NaN
7.3662e+05,NaN
7.3662e+05,NaN
7.3662e+05,NaN
7.3662e+05,NaN
7.3662e+05,NaN
7.3662e+05,NaN
7.3662e+05,NaN
7.3662e+05,NaN
7.3662e+05,NaN
7.3662e+05,557.03
7.3662e+05,795.26
7.3662e+05,958.46
7.3662e+05,676.1
7.3662e+05,474.42
7.3662e+05,703.16
7.3662e+05,155.67
7.3662e+05,15.337
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,2.5833
7.3662e+05,106.88
7.3662e+05,268.28
7.3662e+05,662.86
7.3662e+05,1435.9
7.3662e+05,1761.2
7.3662e+05,2133.5
7.3662e+05,1550.4
7.3662e+05,721.67
7.3662e+05,684.52
7.3662e+05,171.1
7.3662e+05,7.2571
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,72.093
7.3662e+05,335.26
7.3662e+05,747.36
7.3662e+05,721.15
7.3662e+05,920.89
7.3662e+05,614.26
7.3662e+05,544.63
7.3662e+05,579.96
7.3662e+05,477.24
7.3662e+05,83.944
7.3662e+05,0.059259
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,92.456
7.3662e+05,250.42
7.3662e+05,831.22
7.3662e+05,1269.2
7.3662e+05,2133.6
7.3662e+05,2108.8
7.3662e+05,600.87
7.3662e+05,256.14
7.3662e+05,101.24
7.3662e+05,85.864
7.3662e+05,0.11053
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0.8794
7.3662e+05,108.94
7.3662e+05,239.88
7.3662e+05,783.73
7.3662e+05,1228.6
7.3662e+05,2073.1
7.3662e+05,1897
7.3662e+05,1790
7.3662e+05,1643.4
7.3662e+05,688.5
7.3662e+05,91.937
7.3662e+05,1.4613
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,4.2508
7.3662e+05,132.79
7.3662e+05,399.29
7.3662e+05,770.55
7.3662e+05,1076.3
7.3662e+05,924.43
7.3662e+05,622.31
7.3662e+05,582.87
7.3662e+05,460.69
7.3662e+05,304.22
7.3662e+05,126.38
7.3662e+05,1.1732
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,5.9373
7.3662e+05,220.09
7.3662e+05,188.65
7.3662e+05,216.72
7.3662e+05,312.44
7.3662e+05,334.09
7.3662e+05,329.98
7.3662e+05,242.61
7.3662e+05,443.8
7.3662e+05,44.944
7.3662e+05,0.58806
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,18.13
7.3662e+05,76.108
7.3662e+05,268.39
7.3662e+05,415.39
7.3662e+05,191.26
7.3662e+05,885.29
7.3662e+05,111.77
7.3662e+05,326.74
7.3662e+05,105.72
7.3662e+05,42.006
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,59.353
7.3662e+05,190.74
7.3662e+05,401.85
7.3662e+05,1192.8
7.3662e+05,544.57
7.3662e+05,907.25
7.3662e+05,1737.2
7.3662e+05,1206.4
7.3662e+05,587.76
7.3662e+05,59.067
7.3662e+05,1.4384
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,69.036
7.3662e+05,111.23
7.3662e+05,217.81
7.3662e+05,180.41
7.3662e+05,317.36
7.3662e+05,347.17
7.3662e+05,147.14
7.3662e+05,70.954
7.3662e+05,33.721
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,120.51
7.3663e+05,274.56
7.3663e+05,738.62
7.3663e+05,1247.6
7.3663e+05,2089.5
7.3663e+05,2183.3
7.3663e+05,1847
7.3663e+05,1465.6
7.3663e+05,331.78
7.3663e+05,121.38
7.3663e+05,0.90075
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,79.999
7.3663e+05,271.66
7.3663e+05,718.7
7.3663e+05,1092.2
7.3663e+05,1703.1
7.3663e+05,2099.6
7.3663e+05,1538.5
7.3663e+05,291.86
7.3663e+05,228.08
7.3663e+05,52.089
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,99.074
7.3663e+05,255.21
7.3663e+05,693.26
7.3663e+05,1040.8
7.3663e+05,1203.1
7.3663e+05,1257.2
7.3663e+05,803.31
7.3663e+05,681.51
7.3663e+05,279.1
7.3663e+05,120.99
7.3663e+05,0.15819
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,16.456
7.3663e+05,107.74
7.3663e+05,264.5
7.3663e+05,399.45
7.3663e+05,552.96
7.3663e+05,260.76
7.3663e+05,215.13
7.3663e+05,178.51
7.3663e+05,58.226
7.3663e+05,2.3563
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,40.758
7.3663e+05,139.03
7.3663e+05,210.83
7.3663e+05,541.68
7.3663e+05,498.22
7.3663e+05,975.86
7.3663e+05,595.35
7.3663e+05,280.3
7.3663e+05,112.96
7.3663e+05,25.329
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,11.25
7.3663e+05,123.07
7.3663e+05,290.82
7.3663e+05,344.18
7.3663e+05,442.52
7.3663e+05,929.64
7.3663e+05,1125
7.3663e+05,1093.1
7.3663e+05,381.1
7.3663e+05,81.693
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,76.859
7.3663e+05,140.23
7.3663e+05,660.65
7.3663e+05,1072.9
7.3663e+05,1655
7.3663e+05,1898.9
7.3663e+05,1615.6
7.3663e+05,927.64
7.3663e+05,413.68
7.3663e+05,99.172
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,33.143
7.3663e+05,117.41
7.3663e+05,200.55
7.3663e+05,362.09
7.3663e+05,345.72
7.3663e+05,244.61
7.3663e+05,150.63
7.3663e+05,172.45
7.3663e+05,95.884
7.3663e+05,42.338
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,28.377
7.3663e+05,195.14
7.3663e+05,348.3
7.3663e+05,924.15
7.3663e+05,2018.8
7.3663e+05,2101.5
7.3663e+05,1873.3
7.3663e+05,1408.2
7.3663e+05,229.32
7.3663e+05,40.391
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,27.133
7.3663e+05,100.87
7.3663e+05,568.62
7.3663e+05,1115.5
7.3663e+05,2039.5
7.3663e+05,2135.5
7.3663e+05,2060.9
7.3663e+05,NaN
7.3663e+05,NaN
7.3663e+05,NaN
7.3663e+05,NaN
7.3663e+05,NaN
7.3663e+05,NaN
7.3663e+05,NaN
7.3663e+05,NaN
7.3663e+05,NaN
7.3663e+05,NaN
7.3663e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,NaN
7.3664e+05,62.352
7.3664e+05,73.109
7.3664e+05,56.9
7.3664e+05,68.67
7.3664e+05,83.535
7.3664e+05,45.976
7.3664e+05,19.59
7.3664e+05,4.8057
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,16.354
7.3664e+05,98.463
7.3664e+05,205.9
7.3664e+05,908.97
7.3664e+05,1175.4
7.3664e+05,878
7.3664e+05,715.14
7.3664e+05,1153.5
7.3664e+05,214.08
7.3664e+05,37.765
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,22.1
7.3664e+05,113.46
7.3664e+05,497.24
7.3664e+05,930.47
7.3664e+05,1717.6
7.3664e+05,2078.4
7.3664e+05,1782
7.3664e+05,1187
7.3664e+05,255.98
7.3664e+05,53.285
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,13.783
7.3664e+05,187.84
7.3664e+05,291.23
7.3664e+05,608.35
7.3664e+05,462.55
7.3664e+05,346.49
7.3664e+05,239.31
7.3664e+05,867.34
7.3664e+05,187.71
7.3664e+05,23.816
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,14.016
7.3664e+05,51.151
7.3664e+05,50.287
7.3664e+05,110.9
7.3664e+05,91.683
7.3664e+05,89.433
7.3664e+05,50.025
7.3664e+05,25.639
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0.88925
7.3664e+05,34.521
7.3664e+05,58.28
7.3664e+05,379.07
7.3664e+05,466.11
7.3664e+05,547.32
7.3664e+05,416.15
7.3664e+05,684.4
7.3664e+05,307.48
7.3664e+05,43.147
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0.037222
7.3664e+05,152.55
7.3664e+05,505.11
7.3664e+05,851.57
7.3664e+05,1073.3
7.3664e+05,1814.4
7.3664e+05,1268
7.3664e+05,1013.6
7.3664e+05,196.67
7.3664e+05,25.054
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,33.654
7.3664e+05,180.3
7.3664e+05,964.15
7.3664e+05,1610.6
7.3664e+05,843.72
7.3664e+05,1245.3
7.3664e+05,606.98
7.3664e+05,133.09
7.3664e+05,4.302
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,17.252
7.3664e+05,122.71
7.3664e+05,274.21
7.3664e+05,133.04
7.3664e+05,233.76
7.3664e+05,374.29
7.3664e+05,739.82
7.3664e+05,638.67
7.3664e+05,96.016
7.3664e+05,2.0035
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3664e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,54.616
7.3665e+05,142.06
7.3665e+05,235.94
7.3665e+05,191.38
7.3665e+05,388.19
7.3665e+05,318.78
7.3665e+05,126.16
7.3665e+05,122.08
7.3665e+05,7.4914
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,13.636
7.3665e+05,175.35
7.3665e+05,98.988
7.3665e+05,150.81
7.3665e+05,495.26
7.3665e+05,182.81
7.3665e+05,256.43
7.3665e+05,130.98
7.3665e+05,17.976
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,27.002
7.3665e+05,171.01
7.3665e+05,239.23
7.3665e+05,293.13
7.3665e+05,311.95
7.3665e+05,313.06
7.3665e+05,889.76
7.3665e+05,222.76
7.3665e+05,143.59
7.3665e+05,4.182
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,68.805
7.3665e+05,201.99
7.3665e+05,366.22
7.3665e+05,594.03
7.3665e+05,484.18
7.3665e+05,892.23
7.3665e+05,1129.7
7.3665e+05,295.12
7.3665e+05,21.822
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,10.212
7.3665e+05,120.67
7.3665e+05,317.63
7.3665e+05,681.35
7.3665e+05,734.05
7.3665e+05,812.68
7.3665e+05,416.56
7.3665e+05,354.94
7.3665e+05,102.11
7.3665e+05,1.3366
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,48.474
7.3665e+05,119.43
7.3665e+05,243.35
7.3665e+05,319.94
7.3665e+05,252.72
7.3665e+05,177.01
7.3665e+05,109.58
7.3665e+05,36.898
7.3665e+05,0.11579
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,1.0169
7.3665e+05,42.077
7.3665e+05,251.39
7.3665e+05,433.08
7.3665e+05,390.75
7.3665e+05,361.54
7.3665e+05,277.24
7.3665e+05,404.37
7.3665e+05,193.25
7.3665e+05,15.282
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,25.998
7.3665e+05,204.7
7.3665e+05,404.62
7.3665e+05,707.22
7.3665e+05,613.59
7.3665e+05,1345.8
7.3665e+05,902.94
7.3665e+05,378.05
7.3665e+05,73.093
7.3665e+05,1.3975
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,10.512
7.3665e+05,96.211
7.3665e+05,96.916
7.3665e+05,103.33
7.3665e+05,180.01
7.3665e+05,188.25
7.3665e+05,82.182
7.3665e+05,18.36
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,8.3258
7.3665e+05,135.21
7.3665e+05,311.41
7.3665e+05,675.01
7.3665e+05,1092.1
7.3665e+05,791.99
7.3665e+05,683.84
7.3665e+05,573.23
7.3665e+05,154.8
7.3665e+05,7.3506
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3665e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,107.07
7.3666e+05,188.94
7.3666e+05,988.61
7.3666e+05,953.95
7.3666e+05,1561.3
7.3666e+05,1206
7.3666e+05,443.42
7.3666e+05,143.79
7.3666e+05,3.4893
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,1.6521
7.3666e+05,105.76
7.3666e+05,349.12
7.3666e+05,680.92
7.3666e+05,571.22
7.3666e+05,397.84
7.3666e+05,391.03
7.3666e+05,263.37
7.3666e+05,174.51
7.3666e+05,5.0934
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0.19667
7.3666e+05,88.96
7.3666e+05,211.95
7.3666e+05,770.85
7.3666e+05,885.6
7.3666e+05,1575.8
7.3666e+05,606.27
7.3666e+05,417.54
7.3666e+05,95.488
7.3666e+05,1.9389
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
7.3666e+05,0
